0.13799826824701275,0.20580202021791508,0.3577206969518149,0.27603060283065434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.032971438502693524,0.23848046463454325,0.18458201487551282,0.31413331927727695,0.21848444343904266,0.363748377627139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13799826824701275,0.16611491590347663,0.3023504468879104,0.4711999789159154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05872679227851941,0.20156696459194023,0.17122889688651693,0.20631560676924013,0.22680100080967447,0.22820555454806793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09782595670859734,0.18377842694398702,0.1727716839359488,0.14460955995366878,0.17795443544658934,0.2680509712603155,0.38943077797922815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.021434815253421648,0.1532060929904127,0.1061521763379411,0.1911299887039064,0.163863332579282,0.25684334532977543,0.26002757315549624,0.35004522642248664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11418973313981817,0.16611491590347663,0.2542597661472522,0.3250428569667262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0933553467341505,0.23116523638146066,0.08936240631303421,0.14426152151201,0.18289993041378103,0.23295748727542867,0.3170991626155343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03512206246208794,0.10863264840229547,0.16797567482419076,0.13398171485338345,0.17845171560743478,0.2813630665685174,0.2898149362216731,0.421228896886517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1394846609550784,0.16283456064994634,0.26969277577837075,0.1182638634467449,0.24531994075956923,0.4769609292690865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02291826898520643,0.23116523638146066,0.12988810380698246,0.21027423493677364,0.13054346772810071,0.25336791194210373,0.4606144484432584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06914161380424377,0.16077889518200994,0.16217081703703332,0.21406182312763744,0.19650291395012232,0.19540140372847498,0.39364169225528145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1394846609550784,0.2106144484432585,0.21440816476798485,0.22451787214964974,0.22680100080967447,0.5393855515567415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03945255595586417,0.18603929173335418,0.17605584234688815,0.14618444945296935,0.15682637191562376,0.4479351328645087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07260481914984812,0.22396756643225435,0.19682084612764075,0.16711603775847403,0.24531994075956923,0.29798035928699534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.041434399384971045,0.12668395597105186,0.12913875228835023,0.17374453508065335,0.17473989254609015,0.3948123843799358,0.36374837762713896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04802311407085807,0.060919821585192754,0.08200217447408799,0.12537863955604203,0.08627471805876069,0.262545226627407,0.33387265048836057,0.30840840846148293,0.3399719449560757,0.5076233557614356,0.0,0.0,0.0,0.0,0.0,0.0
0.10178412802070072,0.23848046463454325,0.1990949130778017,0.2777777777777778,0.29119552643804103,0.363748377627139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05506071708890443,0.20226958183377808,0.17886034847590745,0.11761977893671782,0.15380002108408455,0.2790589376000313,0.3627192686087525,0.4145363069814314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03945255595586417,0.2042747906538836,0.1415362351172548,0.20158007931041386,0.14898872652104456,0.36122256891634347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0778205307867027,0.25,0.18919928654320556,0.17260885776057086,0.20270195759409557,0.5393855515567415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09443299534609609,0.16634651595498343,0.1818741888135695,0.2223821479203333,0.22680100080967447,0.20306607195064247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07973072999688682,0.18061128445817173,0.19682084612764075,0.19375744513858156,0.22451787214964974,0.3521116846937763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04933322783486022,0.1875,0.17273041816622195,0.17194004970635704,0.17194004970635704,0.26736353562920695,0.4173408131104507,0.38551051057685365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12691781664361915,0.1947153889896141,0.21440816476798485,0.21338325214941115,0.21848444343904266,0.2940600918846208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03665628877535045,0.06852137184340558,0.12728111510992515,0.07860662158177217,0.1664925290992736,0.16481955926093214,0.3888888888888889,0.26138674834188513,0.2646850035641821,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07129363658997864,0.157986975399378,0.26969277577837075,0.21037279223379238,0.186723310890366,0.2806281647744755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08610161724726872,0.17402564530573703,0.20156696459194023,0.18890600778900024,0.31413331927727695,0.5393855515567415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03468102078433793,0.16797567482419076,0.16797567482419076,0.1023051576112087,0.11849071671897503,0.2506562680817414,0.3627192686087525,0.5393855515567415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.046643273896920044,0.13640564161017713,0.11727229992638805,0.17010075060725585,0.16838840411223732,0.26910320594914644,0.3182798304237466,0.4769609292690865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.055724145882504024,0.14761563459573057,0.13545846334362882,0.11761977893671782,0.21839664482853077,0.24137776301970149,0.38287845549830185,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10178412802070072,0.12889440888191284,0.20156696459194023,0.2548399849385419,0.1928978581089769,0.4769609292690865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11956668396901454,0.23848046463454325,0.23848046463454325,0.29119552643804103,0.1721524058344723,0.4145363069814314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.048401084312891036,0.17402564530573703,0.21878768885617247,0.23793562080991304,0.16240647518130785,0.4288163295359697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07907138009965328,0.26969277577837075,0.22396756643225435,0.31413331927727695,0.17307169383639076,0.32436282607039746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06158175663646794,0.0912658380341293,0.13843651115663463,0.20119330019910384,0.15888285047117712,0.26736353562920695,0.18690824076884086,0.35425614069853995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17680896291328596,0.375,0.32818153328425875,0.33056391507990307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11489850841093777,0.15821315560758242,0.23116523638146066,0.14130760626866526,0.21843427280446445,0.36105334018844315,0.39364169225528145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1074055986744791,0.31592167266488774,0.2986423696167026,0.30579481195565783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11030535208422579,0.1818741888135695,0.26969277577837075,0.22680100080967447,0.16996006526974095,0.4288163295359697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.035581202809950314,0.1429387765119899,0.14040963229550565,0.15120066720644965,0.0904307347739148,0.21624188404693162,0.30289060509495525,0.2849911164111024,0.405757739065322,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12691781664361915,0.21440816476798485,0.26969277577837075,0.31413331927727695,0.26087341364914896,0.5393855515567415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20482164134844336,0.36916402975102564,0.2925647071631086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12691781664361915,0.1818741888135695,0.1470300459423104,0.29119552643804103,0.31413331927727695,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08026539407072467,0.18958437047925364,0.21255368441912398,0.26218133212685124,0.3769599831327324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0192687063756245,0.1328460527619525,0.1445664414663201,0.15037124296853693,0.11107521816007115,0.375,0.2996505695514047,0.35425614069853995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0349965103995629,0.1727716839359488,0.20441182682960848,0.14038758690096867,0.15945137693214353,0.3036481205987485,0.43757537771234495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08988767223592123,0.2142857142857143,0.0861286679641427,0.1531219598324382,0.187272380090608,0.29832967766697777,0.3663917072483146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17390527451687526,0.30000000000000004,0.18404364447802235,0.18958514675036006,0.19291170643836789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08152041126328444,0.20226958183377808,0.20226958183377808,0.21839664482853077,0.21839664482853077,0.2891328829326402,0.37521428834397347,0.2760340403091875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06368085330391643,0.18052667009422158,0.19197219979907512,0.2236057831278419,0.16462288725552102,0.2814646378807989,0.40313392918388047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05692230837641612,0.18919928654320556,0.1356370616545018,0.29119552643804103,0.23793562080991304,0.5393855515567415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1394846609550784,0.23848046463454325,0.26969277577837075,0.31413331927727695,0.1492146129952364,0.43757537771234495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0947654088937526,0.19461769564223846,0.18763567988222088,0.18923216053305897,0.2432423491129147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03150459111482821,0.11074327726898442,0.1656085349838132,0.2682577335988051,0.2777777777777778,0.35004522642248664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09773850777276658,0.23030722422162925,0.25,0.1691222422922053,0.20896439926007004,0.40313392918388047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11489850841093777,0.11561663581033313,0.17765841727775633,0.1924438904139855,0.2299352002275472,0.3215577903640199,0.5393855515567415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029156704125897014,0.1974061921899679,0.2142857142857143,0.15265310986657535,0.15886651544618036,0.3140500347842697,0.33121706996762634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11956668396901454,0.15384720522309678,0.22396756643225435,0.22451787214964974,0.31413331927727695,0.421228896886517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.034394745095312325,0.12212592048745975,0.16409076664212938,0.1873040952366828,0.163863332579282,0.24951977393247513,0.40303764238785117,0.30580019037866646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.034394745095312325,0.1445664414663201,0.1511752234439552,0.14735916601558677,0.18398995556967693,0.32818153328425875,0.2356201640607421,0.32061500596249026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.165782263901379,0.15638421104780992,0.375,0.28115249909183476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.052909272465522815,0.15589216184020244,0.20441182682960848,0.20693334538138167,0.1467925427327329,0.17872481262606843,0.5393855515567415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05963592961014497,0.2863825089973316,0.20226958183377808,0.14112174798761293,0.3335732218805,0.2986423696167026,0.2898149362216731,0.31709916261553434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03878555748462253,0.17509267770332881,0.18052667009422158,0.16065857090961985,0.1540835697898797,0.46233047276292133,0.5393855515567415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08703376076923791,0.11332172758614324,0.16409076664212938,0.18398995556967693,0.20119330019910384,0.2920730834844211,0.40303764238785117,0.3588042745988619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02275206305587122,0.2142857142857143,0.2142857142857143,0.16534102123626587,0.21027423493677364,0.35531683455551266,0.40313392918388047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04699682449443867,0.08702831655027533,0.11714596353441141,0.21843427280446445,0.2236057831278419,0.26715729470712657,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13889010387185213,0.2687610797187052,0.32363133093404495,0.34943463172564926,0.3769599831327324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0901408905410353,0.21002713585349203,0.23130630634611218,0.3769599831327324,0.34943463172564926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06325306251916984,0.17213089867589032,0.2106144484432585,0.29119552643804103,0.24973879364891036,0.3894307779792282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05349576117259124,0.16870358239512062,0.16689890484824066,0.19650291395012232,0.19877330751369082,0.3117843236804049,0.5393855515567415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11102191657657096,0.262545226627407,0.21824902657628342,0.3769599831327324,0.3769599831327324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11489850841093777,0.10595543095345639,0.18753230473386212,0.2495961655183209,0.2495961655183209,0.23081158928399226,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08703376076923791,0.1532060929904127,0.20226958183377808,0.15037124296853693,0.10173457662065416,0.25684334532977543,0.29243231276203163,0.3390130215296696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04211432771912602,0.11386602032093307,0.16030750298124513,0.2682577335988051,0.11790993237265827,0.4606144484432585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12866463499562206,0.21002713585349203,0.27636866906595514,0.3769599831327324,0.24463584956452628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08342399547436885,0.28617655756145194,0.32363133093404495,0.2335679486049838,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05215662340287352,0.16797567482419076,0.10008086505413229,0.21839664482853077,0.17194004970635704,0.375,0.18690824076884086,0.29183151841088484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08428709173650786,0.14381030206741577,0.19092167266488771,0.11704131977638696,0.16996006526974095,0.34245779377303387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17390527451687526,0.23891389569336208,0.15665023886485976,0.24463584956452628,0.28552274497189567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0339658359251118,0.15854958130776717,0.26969277577837075,0.17599349398034803,0.2004949906247159,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08112604321337319,0.1481898261556034,0.1451964633187713,0.31413331927727695,0.26087341364914896,0.3894307779792282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12691781664361915,0.23848046463454325,0.18919928654320556,0.31413331927727695,0.31413331927727695,0.4606144484432585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09443299534609609,0.23848046463454325,0.22396756643225435,0.17976416475485968,0.26087341364914896,0.3521116846937763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04699647798838064,0.13455160297457322,0.13952946880001565,0.15888285047117712,0.10798811623411433,0.25302443313280265,0.47196235761214883,0.5393855515567415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.052185901465612895,0.20767497541206728,0.32363133093404495,0.30580798192625025,0.2782826305191672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06487683606090475,0.09492280908770091,0.15821315560758242,0.2495961655183209,0.2236057831278419,0.46233047276292133,0.3148705891417984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21339315705022976,0.5,0.34245779377303387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10178412802070072,0.1470300459423104,0.26969277577837075,0.31413331927727695,0.18402040188710286,0.4606144484432585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0947654088937526,0.19461769564223846,0.1931022104157612,0.18923216053305897,0.2432423491129147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.043211226524280145,0.10224646915445686,0.0949924248378853,0.0884194019486901,0.19413035095869402,0.2320341937409827,0.24323143688436036,0.31893713297676607,0.4751476264451694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08482810514107336,0.21389082850336555,0.15190749336382026,0.30580798192625025,0.3219092803185662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08263776212006993,0.12889440888191284,0.15384720522309678,0.21338325214941115,0.2777777777777778,0.32061500596249026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22553619485957055,0.40453916366755616,0.40453916366755616,0.31555918835068864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02291800985383842,0.09354272159149184,0.094566778910819,0.12061694342080174,0.14967858143309984,0.2570070070512358,0.21780357782196128,0.34267600940164766,0.3363678516854746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12691781664361915,0.1927552552884268,0.25,0.23478159346747204,0.31413331927727695,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1394846609550784,0.17605584234688815,0.1947153889896141,0.31413331927727695,0.21848444343904266,0.5393855515567415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16898539545800406,0.26736353562920695,0.3454608363324439,0.4711999789159154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1394846609550784,0.2042747906538836,0.19682084612764075,0.31413331927727695,0.31413331927727695,0.31709916261553434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12691781664361915,0.2072681534907157,0.26969277577837075,0.1874349993945565,0.18402040188710286,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09163822441111252,0.21440816476798485,0.26969277577837075,0.31413331927727695,0.31413331927727695,0.40313392918388047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03150459111482821,0.15290009518933323,0.13162224950611878,0.21338325214941115,0.21338325214941115,0.4769609292690865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07451501836003224,0.2106144484432585,0.23030722422162925,0.21338325214941115,0.2777777777777778,0.4288163295359697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09163822441111252,0.17213089867589032,0.25,0.1327667007927061,0.20158007931041386,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06758630622359163,0.12269295846135049,0.23116523638146066,0.11692018012709565,0.11983550820594857,0.1951988919787424,0.4085495813077672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10412692757254416,0.10997180225110337,0.14073231894039945,0.2495961655183209,0.2692571308090945,0.3055583264333793,0.42881632953596965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06683121352667148,0.12344900909320479,0.16030750298124513,0.17599349398034803,0.22680100080967447,0.3013237553394839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22553619485957055,0.2920730834844211,0.2920730834844211,0.3913101204737234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09626142567449891,0.21373295588524194,0.25819634801383545,0.3913101204737234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04719479030864442,0.15277916321668966,0.17509267770332881,0.2495961655183209,0.21027423493677364,0.27586030059394456,0.4606144484432584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12691781664361915,0.26969277577837075,0.18061128445817173,0.2682577335988051,0.2777777777777778,0.5393855515567415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.027728900249123917,0.06768869065021416,0.0911135271934311,0.07938288410544532,0.19413035095869402,0.29862342190967245,0.3483939922279512,0.29441517330455674,0.405757739065322,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02234416283358047,0.11692151952330432,0.14916483883348888,0.15265310986657535,0.2495961655183209,0.46233047276292133,0.4479351328645086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06968100764187843,0.13943077797922815,0.25,0.18816233065015056,0.23478159346747204,0.22820555454806793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09207604527875554,0.32363133093404495,0.24872178418885887,0.3769599831327324,0.3769599831327324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.031980474707500754,0.1831958536241573,0.25,0.29119552643804103,0.14173975334483876,0.22820555454806793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03656441078546798,0.2072681534907157,0.15433286952736625,0.20270195759409557,0.23478159346747204,0.3894307779792282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04938544778080598,0.1797951838522472,0.1797951838522472,0.20942221285151796,0.1351346383960637,0.22600868101977972,0.29698926858982533,0.21633383830312128,0.3467610787963071,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03150459111482821,0.25,0.26969277577837075,0.29119552643804103,0.31413331927727695,0.5393855515567415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1394846609550784,0.18603929173335418,0.1947153889896141,0.2414222362782786,0.21848444343904266,0.2889898593041905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03094038780470209,0.08439305186878902,0.11668174214082887,0.13754373784616009,0.14691729559106803,0.20204816147752827,0.2790699913546703,0.2818659223249194,0.2551868875925247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10302164155694118,0.12816565081291945,0.2687610797187052,0.23465598071976812,0.17693912999984346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06998182416786328,0.18052667009422158,0.1727716839359488,0.16683424900355984,0.2495961655183209,0.2791449611141937,0.5393855515567415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08075340500625688,0.14195017284326844,0.18052667009422158,0.21406182312763744,0.1924438904139855,0.40882365365921697,0.2876206041348315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09782595670859734,0.20441182682960848,0.12158585859962442,0.12732130910004227,0.1944008578368638,0.24317171719924885,0.3663917072483146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04699682449443867,0.11714596353441141,0.23116523638146066,0.21406182312763744,0.19877330751369082,0.40882365365921697,0.42881632953596965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07843517012128243,0.19682084612764075,0.25,0.31413331927727695,0.1749906220822283,0.32183701735960196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12691781664361915,0.26969277577837075,0.1462823535815543,0.18966678244307297,0.2682577335988051,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06104060421896965,0.20441182682960848,0.19197219979907512,0.23809523809523808,0.18158040053848815,0.4285714285714286,0.3521116846937763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10408499312978081,0.40453916366755616,0.2222847392334051,0.3438800994127141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2088547104543271,0.5,0.4769609292690865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09298181113325923,0.25,0.18603929173335418,0.2682577335988051,0.1182638634467449,0.2733405815802933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06120806622730932,0.21440816476798485,0.1269609643982419,0.22451787214964974,0.31413331927727695,0.37207858346670836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.041711908656883366,0.19197219979907512,0.15001938275249427,0.21843427280446445,0.1512913390644527,0.3337978096964813,0.2862835697431511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0567324624117184,0.13747064427804087,0.15433286952736625,0.18966678244307297,0.2682577335988051,0.2843352186436998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08428709173650786,0.25,0.18603929173335418,0.31413331927727695,0.26087341364914896,0.43757537771234495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06578127705531772,0.32363133093404495,0.19873024198057587,0.3769599831327324,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05164344578418865,0.12842167266488771,0.12314077907284952,0.20119330019910384,0.09957502559452958,0.2038378013660001,0.3062895731196758,0.2830724702345096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0947654088937526,0.24188035751032835,0.15257819310449486,0.28552274497189567,0.34943463172564926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10984562206750367,0.32363133093404495,0.16464161617433207,0.2249219992734678,0.20245338393513632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06426734201098486,0.18052667009422158,0.2142857142857143,0.2299352002275472,0.2692571308090945,0.17405663310055067,0.37515075542468984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04563558385531002,0.17886034847590745,0.08010353175807466,0.17194004970635704,0.11124013026171437,0.23376263286873575,0.4375,0.421228896886517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11648955066411623,0.2112670108162658,0.24512974878466035,0.17745823135213168,0.25799739356481255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0996487069829507,0.17213089867589032,0.2042747906538836,0.22451787214964974,0.23190219209930593,0.4606144484432585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02329886203850423,0.12385279684465308,0.17765841727775633,0.1066321833135492,0.1499919617847671,0.3140500347842697,0.39818982615560344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.054577216506225816,0.2572897977215819,0.28617655756145194,0.29968655237869246,0.15948584782250336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0668633802374976,0.14195017284326844,0.23116523638146066,0.10136902581149562,0.1944008578368638,0.46233047276292133,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
